Ax,Ay,Az,Gx,Gy,Gz,Lux,Sleep_Stage
0.3849305966274151,0.15158443431307872,9.941117713891137,0.22658885458507244,-0.8165302199912341,-2.7142548393417942,0.15848557462092927,REM_Sleep
0.2649049558870779,-0.3088287022397201,9.825118260501311,-1.987504509366113,-4.76468129612346,0.2942413508393821,15.667028002484889,Light_Sleep
-0.2377322593421004,-0.7811882625480118,9.139179378256996,12.500008676704606,-8.62931341739023,0.47493468251642956,127.8780747534965,Awake
-0.01058580973570987,-0.1076095246466016,9.852628460141931,5.365320278198721,-6.844986217261733,-4.782548039176202,11.2469577787064,Light_Sleep
-0.07079793319194058,0.015314687765004116,9.824333956526417,-1.0769231186843455,1.087791711437109,1.620956781755174,2.840460319498744,Deep_Sleep
-0.06308206882791575,0.19496587469716636,9.54050290053124,-8.348276982838065,2.229029082150231,-0.5261390529629417,13.32993481808603,Light_Sleep
0.06224914755883856,0.05044263425895419,9.716249264531497,-0.17111136635222043,-0.06411652297189534,0.255087298939181,6.048463092529723,REM_Sleep
0.47568509858699204,-0.05868408595530339,9.911257696749225,-0.45341917642919877,-0.4163892028366081,-2.4993994010410403,6.838604351968445,Light_Sleep
-0.1693489874393031,-0.0187670865123047,9.765727903566166,4.385937952123476,0.5733145371343008,0.9174728958429383,7.346244207964404,REM_Sleep
0.2999883650370672,-0.23444690030137472,9.340803453083195,1.3371018643060844,1.2340808327091233,-0.4780757242693928,7.751520008014301,Light_Sleep
0.13513726484495542,0.032756580398509455,10.02098690035078,-1.0687662626211527,-6.059778521826825,0.881360064824168,15.472803107990687,Light_Sleep
0.038414794151124636,0.20195744739061544,9.912363329197946,-2.6379817473537113,-2.5617867437140722,-4.5332806453575705,17.71648582093247,Light_Sleep
-0.16189669006680577,-0.0371802938180866,9.563969526849636,-5.818245620978898,-1.6208565836870497,1.1311827288851994,3.5205630557545375,Light_Sleep
0.12410616307460265,0.015432434315414835,9.721697242767183,-0.07168196029233055,-1.7757860268863217,-1.4209456602419845,2.427821134464514,REM_Sleep
-0.43381967915216624,0.43051164104591194,9.603203132079889,-0.7828999163355317,6.697038099557215,-2.0289475907320877,0.40134190813933435,Light_Sleep
0.06258976090373787,-0.04711573086057518,9.642645677660978,-1.5777532278001976,-1.5637410876713795,0.45167352096645597,3.0398302427035357,Deep_Sleep
-0.04530429199264642,-0.04430644543822168,9.818504634373515,-1.419682730908614,-3.3921656630736705,-1.002796041271455,2.934428309896189,REM_Sleep
0.20124462241791974,0.17269203313436743,9.404567116737523,1.7794328823932895,6.609929445773274,2.2937987929067405,7.655811758357666,Light_Sleep
0.11053428296009742,0.0732940430558418,9.796611615718609,2.1822678096954933,0.9032881210981933,0.10183830698074695,3.796651154193507,Deep_Sleep
-0.17148434988141983,-0.07749748696500235,9.623041595279185,8.07122579517212,0.9057950553561116,1.7503007074678956,19.76111437248218,Light_Sleep
-0.02411462499171217,0.014191587818905687,9.747433968275615,-0.6492886613610113,-0.4815706827677333,-0.7501413733798967,4.3720035967814095,Deep_Sleep
-0.046290026286488845,-0.017575555094761358,9.204641586624582,6.048271796565812,2.4833256431157533,0.7365553299820811,2.1347336402919503,Light_Sleep
0.30077116835489737,0.2221075801599443,9.344592618764446,0.055435077717709884,-15.415011188399632,5.1990213952875255,259.1099343440308,Awake
-0.10313312797210174,-0.0557888706491288,9.9149802937088,-1.1425898840593323,-1.096404978298061,1.3950950697571298,3.0743179723782887,REM_Sleep
-0.018196004372936114,-0.14297866003727688,9.545243884221868,3.7614787544931905,-0.9516851646644267,5.369372310925202,17.09972029664115,Light_Sleep
-0.1412824175611418,-0.09200432989869839,9.80890041105535,0.956128605741,0.050447442774460144,-1.2663664617718025,2.943356279945381,Deep_Sleep
0.1488408432446871,0.05364221521239578,9.810794116573964,-1.0632358729230909,-2.2065174451282368,-0.9019278960674034,4.7216373395027045,REM_Sleep
-0.010335357971316558,-0.4474913517412259,9.892218691446416,-3.8470496830928074,-2.797678165340116,-1.9649534658261572,9.045255250472168,Light_Sleep
-0.32718743365928205,0.14127119462653925,9.669299860886042,-2.72540642574084,0.7673527569790959,2.953967394412831,2.009324230170013,Light_Sleep
-0.08925392088415662,0.05891392217785433,9.821990277466394,0.2976266877045892,-1.651355618067636,1.6168892179671666,8.455158416682067,Light_Sleep
-0.21084307159255902,0.3774164815985485,9.780503241947063,8.736922407019607,-1.6906595437461027,1.3560161057473432,18.024329285215806,Light_Sleep
1.3114960520145043,1.0575504620563092,9.774527382782681,36.17515013367632,-16.176565343282007,0.013256887344072295,78.68548958454798,Awake
-0.0007040690887133404,-0.03199139357946539,9.919953783864791,0.03207432755718716,1.5763575462909234,-0.47365093782598566,2.841757975130104,Deep_Sleep
0.34723086905671174,0.10904495166904855,9.785231311929236,7.125598866403431,-2.9250641548155425,-0.6956339251836978,1.3940936541346916,Light_Sleep
0.3481708322972269,-0.16001095796463727,9.538207221414838,-1.9637957989274655,-0.8430695918281632,1.2469901176158187,17.769017298647725,Light_Sleep
-0.04469407128089087,0.12452963729601102,9.4974628873263,3.8676696043018715,-2.117412165346949,0.3263547175823885,7.559785011384701,Light_Sleep
-0.049388554045352584,-0.11457118030368647,9.910924125697463,6.233179827089792,3.2570157275509137,-7.629279568424336,14.517486869905696,Light_Sleep
0.10603194006072952,0.17014660302911833,9.659885763868846,-2.4300836396828416,5.672521260117496,-0.47592307812930335,3.3796273844435665,Light_Sleep
-0.40376548372609455,1.7957997104596743,9.336287024754759,-8.361345796624818,17.412017257576032,-4.303093199546424,273.49326436562615,Awake
0.45519623295906675,0.15860645585793048,9.871654086036374,-1.703698397270264,-2.1245584840787473,1.5510009075418054,16.888222978853268,Light_Sleep
0.5546334425056743,0.0155917281469055,9.517482360364474,2.2329284275132126,2.878488229798323,-2.5078193284995254,0.3406292217600715,Light_Sleep
-0.05743346560192403,0.052486728411075344,9.71064118751016,-0.2694106183326679,-0.6116428882049108,-0.9389597142219945,1.6243594053338346,Deep_Sleep
0.1973974706507555,-0.3036830851276145,9.926953722973352,-1.8724981351847618,-1.4412606582104828,-0.47153549979050413,8.988835964826567,Light_Sleep
-0.05128940474378696,-0.01875130390202201,9.438580331120173,-0.059701489771840366,1.2132244622142516,-1.861622626336982,7.215692831830578,Light_Sleep
0.18554199261152676,0.29915785438133896,9.700572397699453,-0.7011387851067888,3.3399841921960367,3.5903655262520364,0.5424187977494332,REM_Sleep
1.2804361016978874,-0.23676438133170236,9.391550559582972,13.31483138810754,-4.748168541075167,8.107986455917098,157.53568302420658,Awake
-0.5823863093618599,0.3652345055482757,9.4993396338049,2.947348496420717,-0.501408252488508,-2.906472342104983,8.876716496050324,Light_Sleep
0.3730647350994236,-0.014781770643184367,9.385553891184374,3.220959431617627,-3.938520819278178,-0.1355565852754862,9.50912692324048,Light_Sleep
0.42063769641828763,0.23779389374095844,9.706878759061516,1.8449130459951928,0.6027771196957379,-3.5435728217871514,16.720433168919456,Light_Sleep
-0.03414801854660203,0.04628026811287921,9.764159086124412,-0.3727070922049326,-0.9893361158007837,-0.8832590892613351,7.425701476153356,REM_Sleep
-0.014735719300787056,-0.15593924792661212,9.963201483943699,-2.7614074645051563,-5.225292337149907,-0.0845007253486588,13.112397608899775,Light_Sleep
0.060669494137756075,-0.020440711759042163,9.903482611385586,0.5321285715752346,3.2153741962128324,-0.35045389290437146,1.4953154910834017,Deep_Sleep
-0.08697217686729532,-0.02016948313613695,9.667772852140883,0.015422970888983768,0.3085902189498734,-0.1185363238033844,1.193029438920431,Deep_Sleep
-0.3486624609494612,-0.017157187795949935,9.726713083107194,6.688167092169283,-3.4059488437163195,-2.4118151301814907,12.894511726817903,Light_Sleep
-0.13276244694994513,-0.24703723253998644,9.867398230926733,-5.614464844287241,2.212584190399614,1.1844600612365301,7.569435296273069,Light_Sleep
-0.07109422033593982,0.049185432575713,9.662588496705267,-0.303595140318643,2.9119010178343294,0.25643175104489196,12.404096638817183,Light_Sleep
0.4417368698745018,0.7250138683796119,9.580463862349136,12.390707571622595,10.724372272669331,-13.327773974796497,171.47140154740327,Awake
0.6736016407158092,0.2377914356469703,9.467457912134448,-1.8134138004023528,0.8761071651927239,2.4475605302355485,4.0240269368881325,Light_Sleep
0.14129858226041384,0.2887223510345176,9.648055765784692,2.0361805791885756,-2.4554252583905045,1.7019168758767806,13.589082880998383,Light_Sleep
0.021989124945866592,-0.21992993404402816,9.691435124184895,-2.4008168983425127,1.7541760411078213,0.8367692915023304,1.9653041162664064,Light_Sleep
0.3205947571803539,-0.05244843412311967,9.75152893729595,0.4770097476171903,1.3149132533783274,0.7171156967363815,6.902900842845501,REM_Sleep
0.4374330159957438,0.1663446729941012,9.432604408371889,1.3105048693136598,0.2084343486632359,-2.437409496877002,2.548310376031069,Light_Sleep
0.13165659854940046,-0.10162469013178967,9.882612863382295,0.06987638359648339,0.9676113661221987,-0.10738190714715248,2.896791157161633,Deep_Sleep
0.13595310151974943,-0.06709812477811726,9.897561127646183,-0.40267255994220236,-0.4267913953985256,-0.33102218241481374,0.8160509871919047,Deep_Sleep
0.0501093629759287,0.0019570740098685292,9.907270874076744,0.9456674478849113,0.5188345452809907,-0.051513953151685644,0.03504946246091267,Deep_Sleep
0.5514240152763702,0.02861620845055396,9.28561462195438,-3.4629956076715342,-10.162211593504376,5.062409893059261,111.36361563473261,Awake
0.3305032982480337,-0.014640242307349824,9.657700043404663,0.6175256420735046,0.8795561154696447,2.264139193276942,3.724659826275297,REM_Sleep
0.39063096870440595,0.3076867245006777,10.015789018543595,4.300413815235756,4.264509855699281,2.089894503653241,17.88010829462632,Light_Sleep
-0.03297508381413286,0.11465008816883766,9.582021880803575,-0.3951401086262139,-1.3339215427176985,1.025072019355447,0.6689966899966132,Deep_Sleep
-0.07044589854448301,0.12134828787133711,9.483462176275946,4.831699574167268,-2.3661260128373405,-2.5668069766224444,4.881610559780553,REM_Sleep
0.10612515016387544,0.3777921055199666,9.604289146656456,-4.358053633093822,1.4487898355327602,-3.7745918700807772,8.04622642348324,Light_Sleep
0.14329794151781106,0.08749187641778217,9.550514149350159,3.0713747786724457,2.0605409311911584,0.18932136447607195,2.1768464565509227,Light_Sleep
-0.5008908611082423,0.651818411253056,9.507659110966301,-44.86703956351085,3.9912901238903706,0.9988695440921298,119.472781496939,Awake
0.42705504130613403,0.000532807220716372,9.837699194912313,-8.64464841428684,0.42443685880402093,0.9029051299272335,19.60658265752762,Light_Sleep
0.027064721062748574,-0.06113576046646755,9.730992540605648,0.18225844358204224,0.2793844934006062,0.28285267031265016,1.667881972981458,Deep_Sleep
-0.11329513904212858,-0.1502100760022928,9.584043332235735,-0.07653593926840017,-0.45755418138145815,0.4065184740926907,3.7472042339497005,Deep_Sleep
0.3467051412687261,0.1637289232025541,9.774730681124229,1.3083008722132303,-1.0520201809757894,-1.1369522221745738,1.9413865630987326,Light_Sleep
0.2350466901839943,-0.11004454707998075,9.57408115362724,13.142894854727368,-0.6246681288382586,2.7398418541208525,12.344437183349237,Light_Sleep
0.3219026404353501,0.21889117441433315,9.695815792523383,-2.4312399201186308,2.3501541724627195,-4.3061064811406675,11.065288040654611,Light_Sleep
0.1120922974236328,-0.14158790897864543,9.71661135239941,-0.07859308533943837,-2.5154073317184826,7.204830048421059,0.871256282592257,REM_Sleep
-0.45207991543867054,0.13704230565792047,9.58054421283075,0.5270004389891669,0.5385699046123846,-6.131306104579489,9.28946523919345,Light_Sleep
1.1508077088005109,-0.7438282672668597,9.858735726346213,3.8307563351147564,-12.177113918230226,3.1852100479887446,254.45551839154766,Awake
0.032421207252593925,-0.223222816186737,9.894092527381332,-0.6247756003887829,-1.0764791128306486,0.6204490853742115,13.604841690338613,Light_Sleep
0.041264418709425606,0.3055713310061028,9.709818946261134,-0.5540040877598138,3.0504926670385544,-2.658337954042951,11.023767190822959,Light_Sleep
0.2294894888912792,0.5943824295812986,9.76376166792565,3.594907096054576,2.254689676206513,2.479955392297295,10.89449753311569,Light_Sleep
0.4545670127676681,-0.004485380186174316,9.935852631715845,-0.6750877577516382,1.1014962151291339,-8.269388391272134,16.759243496721698,Light_Sleep
0.14050367319097246,-0.014044147916980986,9.682414022941277,0.49826470719588245,0.5068269113778173,0.4696153918361521,0.4866604422567117,Deep_Sleep
0.051188889529272474,0.5667147320333135,9.683761363172906,1.126333620343337,3.5720988526650137,-2.071011187345036,6.057898857235742,Light_Sleep
0.08722908796438231,0.02172579496159112,9.7914823907729,-0.918694360920061,0.24566324137724918,-0.3710061558396158,2.258205136338688,Deep_Sleep
0.3223221342046858,-0.028670224964574567,9.639892802964246,-0.9047011507230437,3.4599832901906673,-5.205932110778314,10.072430621774636,Light_Sleep
-0.37142599950149013,0.13567058275428973,10.011432177939732,-9.483541493225752,1.423811769104283,4.1721777874242925,12.05264800709405,Light_Sleep
-0.0019394806781157584,0.08786642882747012,9.708640017439695,2.3000306851444514,0.7934296597024786,0.45215776467002383,0.3203874656317335,Deep_Sleep
0.3224266209762238,0.14547731192045643,9.741611687202898,-2.9612593248008254,1.8836480589494011,-0.606073527973977,3.31602613488665,REM_Sleep
-0.04956888279225498,-0.007758290233171901,9.911185336879663,0.7229805130978236,-0.8857480618759175,1.4509384670361634,1.240864599041872,Deep_Sleep
0.31629908587169075,0.0583791842308553,9.823485726185464,5.869503953310713,0.602472869023421,0.4434662709097348,12.853016661611363,Light_Sleep
0.33197199599972776,0.16692459049734815,9.786690488339895,-3.991031130637419,3.135622746096752,5.467178497654193,19.835571435320784,Light_Sleep
0.08890646613064512,0.4343484804387968,9.950420100308868,9.33104985459073,-4.652398996902734,-30.07632339693757,178.06514096906514,Awake
0.08610320996978209,-0.04977794087272008,9.81681014612616,-1.0106000406510562,-1.3420909047650176,-0.9838631241232701,0.125802449431211,Deep_Sleep
0.4284395506681976,0.3725956341186109,9.60934809481059,1.4476313454439527,0.6195168754374911,-5.898145238903754,8.534098016102554,Light_Sleep
0.014850946895862,0.2830091286791133,9.578564520425644,0.01528217187293141,-0.1296033969630454,-2.785625572660889,4.249769966785852,REM_Sleep
0.2874710783962129,0.2943609369953403,9.57459442963392,0.08236070893871657,3.424363734963813,-1.4969362291676562,9.850233166672677,Light_Sleep
1.7261911304020623,0.4304597239078337,9.824323309263914,-17.06528505637225,-20.248132165328524,-7.773714848459066,257.985385422013,Awake
0.07752203316446564,0.36370379709451084,9.375216431486006,-0.726580555624934,-2.7702876171641777,0.09727981256101202,5.387295550970979,Light_Sleep
-0.012010527500925322,0.08304801001298504,9.869054659408418,3.772773213911176,-4.4243356237151845,-1.101430713141694,17.615442174533776,Light_Sleep
0.007053658958851497,0.05815748560470868,9.783584456650619,-0.043273188961116336,-0.5992217945308487,0.924795562937852,3.6666998772634134,Deep_Sleep
0.2990636855495305,0.2269685165602317,9.615486316195756,-8.060033758028363,-5.665570238146219,-3.5135030034037102,11.141536839488605,Light_Sleep
0.051413554917601766,-0.059984966492869135,9.713156937894949,-3.3282818709311868,2.1506386044583548,-5.703223286453957,8.975277768536694,Light_Sleep
0.14850955801142587,0.06787905578632265,9.88316475631952,-4.4350595816199805,3.6042510953610742,0.9805572187828029,15.62773139447401,Light_Sleep
0.5540225637503391,0.6794446434333126,9.409406360460068,-10.135621187424176,-4.937119285392029,-7.820034925110369,76.16511008662029,Awake
0.2564348197178587,0.206040344237215,9.68349729621772,-6.7938022736010035,0.9260258821668492,4.598351654304317,0.7640158997835944,Light_Sleep
0.1919168446220242,0.04792954201845266,9.716994592527165,6.0168516027409185,2.740173272406548,0.48077785992499655,13.216351669196788,Light_Sleep
-0.2964667359533153,-0.025506229711965034,9.62599267748636,3.4634903543373734,-1.4847305864709055,-1.1512589427390278,11.259384698084059,Light_Sleep
0.05385878420145014,-0.06058291127093079,9.750739712889768,-1.1666921959392664,-1.1057802860597032,-0.45586340607284015,0.23479651661255596,Deep_Sleep
0.1623659757312197,0.1779764521566788,9.662079560435542,0.04509053411608332,4.317001211832597,-0.17597213482278964,0.49179861631975896,REM_Sleep
-0.129125186004457,-0.024358311165452194,9.751834254894543,0.2676210525626648,-0.5276639851456674,-0.07491782827057113,2.562342067942389,Deep_Sleep
-0.7122631566143531,0.10640724209244412,10.17192285182002,3.9776576803609536,0.3496969704460076,-0.0680325764620232,0.2209272011329677,Light_Sleep
2.0717801063331116,-0.44631794123477103,9.478042399753486,-12.27642998913002,20.34867453373038,-2.563406783724922,84.01405860791073,Awake
0.10188194685532549,-0.016692138636354395,9.448347074126541,-3.8006101202074887,2.1224616216160856,1.6679623010704168,15.671853148346608,Light_Sleep
0.7630008877277477,-0.2990124244432745,9.353188864366672,0.7466053077144011,14.62764947752396,3.7976763604089605,277.3911068450753,Awake
0.16152260177038896,0.4741987131690219,9.670355422231376,3.5537877214342175,-7.0078608564043074,0.5164760088193232,13.402148986888697,Light_Sleep
-0.06650501046323282,-0.21249346068970998,9.69532120795121,3.2893691947502064,2.6377917154996817,5.0525112190218975,17.863036377051827,Light_Sleep
1.7688134529162818,0.5395338735631675,8.898111850387599,8.332689695133725,-25.828602535310164,-11.511537365528692,211.28752082522584,Awake
-0.05978040639406845,-0.13104435934151848,9.708448971351736,7.4979618561055705,1.8803247389582953,7.978437798957666,88.696508711528,Awake
1.263201410794562,0.417912701820882,8.630932181594385,7.233734290209858,20.006689338613644,0.4930833152022263,151.58305774094197,Awake
-0.4311443413328234,0.44841888149949066,9.555127273639307,1.7107070840397185,5.791974777168779,-0.3279487717081224,3.7210006561739895,Light_Sleep
0.39211786925571035,0.0417503742041594,10.003223236071008,3.4989584863210283,1.5754339763648142,5.874394845905327,7.175957143147052,Light_Sleep
2.2151552714602607,0.2978384765456589,9.81997676077682,-8.243357038628702,-15.365466852029602,2.42882013150275,112.07186990771149,Awake
-0.6102432960119835,-0.029009370433913495,9.443701805426235,0.4505467273025615,-1.7713223106098246,0.21840538308692792,9.066589426347686,Light_Sleep
-0.28301097262584596,0.8605919467435641,9.071257106783937,-12.558936465745505,12.085600037677915,-15.821767633461272,270.31267042047244,Awake
0.21571338620982372,0.09467098337303326,9.676753018128998,-0.94786507897696,-0.521978668776017,0.9726819953311205,2.4831266035391693,REM_Sleep
-0.16400359450722915,0.33403698775638974,9.110619156143196,-3.1232198063159737,-3.276359729167189,2.189529105344949,9.581838420984582,Light_Sleep
0.0014873598677394226,-0.02180067824248319,9.793959386778386,-0.09042410067529387,-0.40369311946563347,0.6726234978734512,1.9759649996836437,Deep_Sleep
0.1577954597944074,0.06636886690590776,9.710922356582014,-2.509844665902807,-2.236179996113189,0.8717410436236122,2.2836753597591852,Light_Sleep
0.47379738382720127,0.5735326632489646,9.699288699398714,-10.9643441357321,4.4801827165367785,-10.584406336416528,66.22481988460237,Awake
0.1954523028114808,0.04277309895821908,9.668081875537593,0.7913719104001312,-3.6615455297673254,-0.057991369082682265,6.773016862710981,REM_Sleep
0.08825136536717218,-0.010134872088736521,9.762853484360235,0.26456446059600697,0.08868686061630388,4.768340808314124,16.481752243414874,Light_Sleep
0.1617628634616815,-0.011894687124664849,9.95075528243048,-2.2518298141760855,1.5681379539166609,0.9109216825428104,5.983859011785466,REM_Sleep
-0.10657400891545658,-0.10724901441973045,9.894360005279461,0.2826338562598923,0.4239440390706323,-0.049682719847429974,2.4185341444997195,Deep_Sleep
-0.06951814206535772,-0.01950498850377161,9.596906145383228,6.0651538022240565,-2.5596543544256387,-2.0271540072465957,5.277297520798399,Light_Sleep
0.009427059811574087,0.029719569890338866,9.904213989263518,-0.5274490329254542,-2.0006878797535244,-0.6846689348852225,2.9453546427652877,Deep_Sleep
-0.07683571998161554,-0.04386929328534224,9.465633739905494,-8.897536434435475,4.805696374769944,-2.6122991293222166,10.561428234736097,Light_Sleep
0.14331747166225642,0.04181837093497614,9.924319201914486,0.268461899866732,-1.2003642056425943,-1.8809791530786555,2.4335173796313185,Deep_Sleep
0.024946533761449584,0.03809855053727271,9.684255504763405,0.5195304325159551,-0.13076366860308403,-0.03258086299614776,0.8660647485797407,Deep_Sleep
-0.060533954269248055,0.25044111358512955,9.557026337053188,2.3504289406014034,1.1059576742917763,-0.2602661434574753,3.7134778085391202,REM_Sleep
0.02024509099525394,0.018836791346048737,9.521271107464422,-0.2323618768563049,1.3686769933567864,0.3089802989959895,2.105522965385844,Deep_Sleep
0.1781207563926962,0.09064834799347148,10.076022424491672,1.2275319876142765,-0.011080477744265762,0.7349337066700371,1.4474618226779281,REM_Sleep
1.0703987441379104,0.4695479702929798,10.113373480518531,22.09006013626473,-10.206423344964527,6.958638390937853,111.66411171119447,Awake
0.021228276140478168,0.03473324161392684,9.771738760999137,-0.6617404082330068,0.36842980843476897,1.2334685958726193,2.1079200289531808,Deep_Sleep
-0.036506376535703364,-0.06647061255829563,9.884686973468426,-0.6926796792795997,0.8323098862541146,-0.3455463754728195,3.5704480127212994,Deep_Sleep
0.0039051063879266164,0.06509456928610008,9.810242866407801,1.9259273205022611,0.21101703022228158,0.4003417432711147,4.064480185914715,Deep_Sleep
0.527388319623173,0.34234340325142365,9.684281840806236,2.158619097380282,2.4617304350068423,-0.16618057644700712,11.919415187757194,Light_Sleep
-0.0016043918515449632,0.013810795676827529,9.79601794238849,-1.3081215769724863,-1.271690141519304,-0.5891423870122143,2.0920232987322507,Deep_Sleep
0.09308483317436014,0.045174177909005325,9.942285500726486,-8.072936445724785,0.7897964627261898,-1.4116174185882517,10.626096039323878,Light_Sleep
-0.365238402891516,-0.032152945024796764,9.706471314845983,5.135067517344322,7.979125947620892,-3.4730228895784294,250.6743513340054,Awake
0.42145478067431164,0.541974397005876,9.587383784589525,-4.3406947133429785,0.2825294075209268,1.9695182495256813,19.66437129592422,Light_Sleep
0.16551669626325227,0.146918275767855,9.99489640147565,-0.5649672842741271,-5.386839661926951,1.506005667199679,12.618258529316464,Light_Sleep
0.06486746287811365,0.0807234451951373,9.967480167793573,-0.7554607202010528,0.17676369997220687,-0.8944093664284787,0.3828180733245118,Deep_Sleep
0.0666043453606598,0.1629552528628301,9.83111087165769,8.216382331694573,0.15141316105038416,2.113015803442787,9.893702976331637,Light_Sleep
-0.3141796117698953,0.09177070850686635,9.772489976318905,6.702545175382249,-8.039953457893407,2.4878210596994017,15.067708480312188,Light_Sleep
0.934688153903948,0.6654828725443062,9.610950775183277,-11.198675198103583,-29.91924984396093,-5.237313027714218,87.85261098402125,Awake
-0.03009900715667735,-0.35538765880354733,10.044263438335461,-2.6516124467367312,-11.587977642278496,-13.585740152574743,249.61337626279763,Awake
0.20790425430589632,0.05462086920014621,9.53996494026718,-2.3473707180967445,-3.1214019236686985,0.2900721086604587,8.32385015349609,Light_Sleep
0.22131519746293626,0.050780675878624094,9.441221086675013,-0.06539527276794672,-1.2023221143453722,0.9521649795564094,0.6305911636268,REM_Sleep
0.34351167148397965,-0.08566692586709869,9.4372944403292,2.262954017815805,1.29913913581184,3.3159417044798634,5.145851351660891,Light_Sleep
-0.01079563104745665,-0.3131297951757635,9.87188285095189,4.30250717607064,-1.0640410797922741,-5.536271654413607,9.721906063900466,Light_Sleep
0.017885958290634975,0.047642360211245335,9.875913919892012,0.5637147224289293,-0.28983989267729987,-1.9198789707645496,0.3032981891383896,Deep_Sleep
0.17295153315979553,-0.005053050774942157,9.844805279860493,0.6004330767310017,-1.1189242769760182,0.8875071846086322,4.659096341280569,Deep_Sleep
-0.06409053886209343,-0.006209606396730445,9.70623922203527,0.1682591023545915,-0.14837925849776917,0.09518913711600502,1.2586173912995653,Deep_Sleep
0.1816710175982164,0.04301169990827344,9.523636300202915,-3.4377527471812437,-1.056541344358762,3.2775762440352585,16.051438105900566,Light_Sleep
-0.06961789108562044,0.08329705451542942,9.656922342227984,1.7693450399047888,0.14063562990993392,0.06252444641331606,14.11250440488503,Light_Sleep
0.4597898718764757,0.03486578546858732,9.661368955030083,-0.7482970796908823,0.5382885638847996,-1.5594756665206166,5.610090167549813,Light_Sleep
1.401252023638206,0.6219916515163717,10.164588066291207,-6.363545000970652,6.609570867283958,10.719298652117972,227.43427120025507,Awake
0.14461612642963942,0.0908595533004194,9.642102214862323,-3.7724311304357894,-1.7988259731554659,-1.985230081907824,2.1355987729743386,REM_Sleep
-0.03643469792458291,0.03997004781813422,9.78415837653318,-1.214556642322691,2.438399345170654,1.1575279558563663,3.880441237240171,Deep_Sleep
-0.11840782708437325,0.9303926376045673,9.335674284818166,21.8373348322015,1.5727822345901847,-10.398065310268843,133.5113871049899,Awake
0.09693181454788756,0.16859041795909602,9.852855903972223,-2.6335385020110196,-2.815920420207802,0.33541264823091044,3.0822450725172246,REM_Sleep
1.4142582516120163,0.6951265636036983,9.329456961517783,-16.747866599229887,12.584485516998761,1.3988723283912738,80.09453737638346,Awake
0.06447976412571553,-0.024761449600711957,9.824132320329939,0.7607447616353589,-0.5908353099238673,-0.08175022377368872,3.0028876399567332,Deep_Sleep
-0.07107700729234434,0.03865806346059309,9.897504405472288,0.9572630761791636,0.5352151476096952,0.03224207959886543,1.0498380434680221,Deep_Sleep
0.015849383976514794,0.13003392104009948,9.865290622171752,-7.451454345804944,2.75755846103086,-1.9743264281482986,9.968008513240383,Light_Sleep
0.05170167367560889,-0.056415023180915326,9.91379101748046,-0.3913304052288644,-0.17530181643194626,0.12787793567094932,3.023682549233703,Deep_Sleep
0.10761558339168152,0.29736649322545333,9.541355760558593,2.0221555076128324,-0.011737527885235566,0.03478157797611432,2.9496906160941694,Light_Sleep
-0.05294383053285419,0.011014853030596239,9.694041151629792,-0.4458294809755354,0.5128195636582255,0.16392431095401538,3.595946738047113,Deep_Sleep
0.037399488633860264,0.11842120793008365,9.886762085214999,4.301562217665656,0.42986001564607595,3.822178929800388,16.802263284008994,Light_Sleep
0.8589783247755857,0.07144585768383055,9.976900992530206,5.466986946777588,3.2982468053788114,-1.8013408967660238,3.9111402191157807,Light_Sleep
-0.013979551189680622,-0.10170915557130325,9.81623999065196,0.6639103275668566,-0.8727834278536748,-0.2358300025984638,4.201795871494355,Deep_Sleep
0.08281887675336932,-0.13146531187445315,9.581756876151525,5.667336328555211,-0.21155865818225741,1.7983230459187767,10.654066141034228,Light_Sleep
-0.07010351745122277,-0.04532943513362356,9.91034151554802,-3.0383471176930676,-1.8749213753703151,-0.7014552218915672,2.7638175576962105,REM_Sleep
-0.040858707742160855,-0.1045878601795356,9.754684210631407,-0.15624777267764606,-0.15808462795791162,-0.017836097002983938,0.56123003772448,Deep_Sleep
0.20972799582787466,-0.338499538192354,9.835874634114823,2.1519346886037645,1.0962955284741271,-1.7710850754159921,5.148839902448643,Light_Sleep
0.11752833799705019,0.1318699205365092,9.721604929564574,0.2532322242704088,-1.9695062099171903,2.7606391491595015,3.4507950229306585,REM_Sleep
0.048560354023964955,-0.005528820229575291,9.9488601941952,0.6115839257817424,0.4830535716514451,0.642073091534532,2.5052600011773167,Deep_Sleep
0.3421139249820062,0.18138581326841763,9.88449623404662,0.36968458935694515,-3.3355521199920863,0.09080601332585722,5.573006810456366,Light_Sleep
-0.011919691537783734,0.05144693958883798,9.77875925761818,-1.2779131065564704,-0.09054123974837629,-1.1597987606843627,4.565134546984465,Deep_Sleep
0.4295454628155456,0.09224187984489135,9.310081965454792,-9.882653131517603,1.0762241643249089,-0.010072860119943673,17.58602093178718,Light_Sleep
-0.02107331166394806,0.06310581146328555,9.664115911117008,2.659736684021817,-1.069168535310906,2.2174079941374254,2.5233624879262644,REM_Sleep
-0.04419438244647242,-0.10193460355051069,9.725585440474916,1.6854410172268341,-2.3626543218861196,-2.8753481437644233,9.17466654273484,Light_Sleep
-0.18199034874501993,0.6230424046171926,9.839842487734396,2.1519038793059555,-0.5257300888929345,-6.247415930108015,10.869498407687265,Light_Sleep
-0.07812246345455644,-0.07357479016462548,9.508569288453147,0.3585631589014295,1.5810656603555553,-2.963317126512456,4.455689682451666,REM_Sleep
